Acceleration X,Acceleration Y,Acceleration Z
0.2928466796875,0.234619140625,-0.9119873046875
0.298828125,0.2442626953125,-0.9136962890625
0.3067626953125,0.2515869140625,-0.9365234375
0.299560546875,0.2413330078125,-0.927734375
0.2939453125,0.2449951171875,-0.9188232421875
0.3046875,0.259521484375,-0.92919921875
0.301513671875,0.24609375,-0.9324951171875
0.302001953125,0.24169921875,-0.9261474609375
0.3052978515625,0.237548828125,-0.9327392578125
0.3099365234375,0.243896484375,-0.9383544921875
0.3199462890625,0.2454833984375,-0.94140625
0.3101806640625,0.2401123046875,-0.93017578125
0.3087158203125,0.2447509765625,-0.9154052734375
0.30615234375,0.2506103515625,-0.9019775390625
0.3092041015625,0.248046875,-0.912109375
0.3045654296875,0.2591552734375,-0.904541015625
0.2960205078125,0.2550048828125,-0.88720703125
0.292236328125,0.2540283203125,-0.878173828125
0.3006591796875,0.260009765625,-0.8929443359375
0.3046875,0.262451171875,-0.8768310546875
0.299072265625,0.256591796875,-0.8533935546875
0.3076171875,0.2535400390625,-0.8782958984375
0.310302734375,0.25048828125,-0.8818359375
0.3121337890625,0.2547607421875,-0.8861083984375
0.3184814453125,0.2520751953125,-0.8961181640625
0.3275146484375,0.2646484375,-0.9146728515625
0.311767578125,0.2410888671875,-0.8990478515625
0.3255615234375,0.255859375,-0.9012451171875
0.309814453125,0.248046875,-0.8870849609375
0.321044921875,0.2705078125,-0.943359375
0.323486328125,0.26416015625,-0.9404296875
0.3057861328125,0.24951171875,-0.9176025390625
0.32421875,0.2677001953125,-0.916259765625
0.32177734375,0.2698974609375,-0.9112548828125
0.3280029296875,0.2562255859375,-0.9306640625
0.3116455078125,0.239990234375,-0.9127197265625
0.3109130859375,0.239990234375,-0.9217529296875
0.3143310546875,0.2591552734375,-0.91357421875
0.3095703125,0.2640380859375,-0.930419921875
0.3134765625,0.2686767578125,-0.9173583984375
0.31201171875,0.2618408203125,-0.908935546875
0.3095703125,0.2578125,-0.9002685546875
0.3154296875,0.26318359375,-0.9193115234375
0.3172607421875,0.255859375,-0.916259765625
0.31787109375,0.2552490234375,-0.9063720703125
0.310302734375,0.2562255859375,-0.8988037109375
0.31787109375,0.2584228515625,-0.9058837890625
0.3143310546875,0.2689208984375,-0.90576171875
0.3150634765625,0.2635498046875,-0.9146728515625
0.3177490234375,0.2587890625,-0.911865234375
0.3135986328125,0.2626953125,-0.894287109375
0.311279296875,0.261474609375,-0.897216796875
0.318359375,0.26513671875,-0.899658203125
0.314453125,0.262939453125,-0.8980712890625
0.315673828125,0.2677001953125,-0.8968505859375
0.3218994140625,0.2666015625,-0.9027099609375
0.31640625,0.2630615234375,-0.891357421875
0.3172607421875,0.2733154296875,-0.900146484375
0.3184814453125,0.2689208984375,-0.9019775390625
0.320068359375,0.270751953125,-0.9002685546875
0.3209228515625,0.27392578125,-0.9056396484375
0.3209228515625,0.2679443359375,-0.907958984375
0.323974609375,0.262451171875,-0.90234375
0.31787109375,0.26220703125,-0.9010009765625
0.3284912109375,0.2677001953125,-0.9088134765625
0.322998046875,0.2608642578125,-0.91552734375
0.3240966796875,0.2620849609375,-0.9097900390625
0.3216552734375,0.2640380859375,-0.903076171875
0.3177490234375,0.26416015625,-0.901611328125
0.314697265625,0.2724609375,-0.9029541015625
0.3165283203125,0.270751953125,-0.9063720703125
0.310791015625,0.2630615234375,-0.8902587890625
0.31884765625,0.26806640625,-0.8946533203125
0.3143310546875,0.2703857421875,-0.8983154296875
0.3173828125,0.26806640625,-0.9024658203125
0.3145751953125,0.271240234375,-0.8963623046875
0.319091796875,0.26708984375,-0.8980712890625
0.3175048828125,0.2681884765625,-0.89404296875
0.314697265625,0.2716064453125,-0.900390625
0.3177490234375,0.27099609375,-0.900146484375
0.3109130859375,0.26708984375,-0.8997802734375
0.3170166015625,0.26611328125,-0.896728515625
0.316162109375,0.2685546875,-0.89501953125
0.316162109375,0.267578125,-0.900634765625
0.3206787109375,0.2734375,-0.9090576171875
0.3232421875,0.271240234375,-0.910888671875
0.3250732421875,0.2750244140625,-0.9061279296875
0.3248291015625,0.2705078125,-0.9066162109375
0.3265380859375,0.2689208984375,-0.9012451171875
0.3258056640625,0.2760009765625,-0.9078369140625
0.319091796875,0.2794189453125,-0.9031982421875
0.3175048828125,0.2803955078125,-0.8980712890625
0.3231201171875,0.2835693359375,-0.902099609375
0.320556640625,0.2685546875,-0.8948974609375
0.3194580078125,0.2698974609375,-0.893798828125
0.3192138671875,0.267578125,-0.895263671875
0.31689453125,0.2667236328125,-0.890380859375
0.31494140625,0.2703857421875,-0.8865966796875
0.3177490234375,0.273681640625,-0.9010009765625
0.3216552734375,0.2764892578125,-0.9088134765625
0.3167724609375,0.2840576171875,-0.9083251953125
0.3162841796875,0.277587890625,-0.90234375
0.3106689453125,0.2828369140625,-0.891357421875
0.31640625,0.2811279296875,-0.8944091796875
0.31982421875,0.2781982421875,-0.8992919921875
0.326416015625,0.2720947265625,-0.9024658203125
0.326171875,0.2689208984375,-0.9029541015625
0.3258056640625,0.2701416015625,-0.898681640625
0.3280029296875,0.26806640625,-0.903076171875
0.3233642578125,0.275146484375,-0.9072265625
0.3267822265625,0.2740478515625,-0.8990478515625
0.32421875,0.2747802734375,-0.8985595703125
0.3192138671875,0.2747802734375,-0.8931884765625
0.32666015625,0.2803955078125,-0.9017333984375
0.3255615234375,0.2833251953125,-0.904052734375
0.3280029296875,0.276611328125,-0.9000244140625
0.3265380859375,0.273193359375,-0.89794921875
0.3240966796875,0.27294921875,-0.8956298828125
0.325927734375,0.280029296875,-0.895263671875
0.3209228515625,0.277099609375,-0.8916015625
0.3175048828125,0.2783203125,-0.8902587890625
0.3189697265625,0.2740478515625,-0.8865966796875
0.3160400390625,0.2767333984375,-0.888427734375
0.31591796875,0.2801513671875,-0.885986328125
0.3079833984375,0.275146484375,-0.8828125
0.3131103515625,0.272705078125,-0.8851318359375
0.3140869140625,0.2674560546875,-0.890625
0.31103515625,0.2664794921875,-0.8883056640625
0.3104248046875,0.267578125,-0.889404296875
0.3095703125,0.26611328125,-0.884765625
0.31787109375,0.26904296875,-0.8973388671875
0.320068359375,0.2750244140625,-0.905517578125
0.3184814453125,0.2730712890625,-0.90234375
0.3170166015625,0.2720947265625,-0.90234375
0.3201904296875,0.278076171875,-0.904296875
0.316650390625,0.277587890625,-0.9033203125
0.3214111328125,0.2802734375,-0.91064453125
0.32470703125,0.2791748046875,-0.9173583984375
0.3272705078125,0.2816162109375,-0.9227294921875
0.3260498046875,0.274658203125,-0.9176025390625
0.327880859375,0.2803955078125,-0.92626953125
0.3323974609375,0.277587890625,-0.9215087890625
0.3389892578125,0.28173828125,-0.9329833984375
0.3365478515625,0.28515625,-0.94580078125
0.3387451171875,0.281005859375,-0.943359375
0.33984375,0.27978515625,-0.94384765625
0.3421630859375,0.2796630859375,-0.944580078125
0.343994140625,0.2799072265625,-0.9444580078125
0.3389892578125,0.2860107421875,-0.940185546875
0.333740234375,0.2818603515625,-0.9166259765625
0.3350830078125,0.2818603515625,-0.90283203125
0.324951171875,0.284912109375,-0.8909912109375
0.3226318359375,0.2803955078125,-0.8800048828125
0.3233642578125,0.2777099609375,-0.864013671875
0.3128662109375,0.2777099609375,-0.84814453125
0.3143310546875,0.27392578125,-0.8404541015625
0.3082275390625,0.26416015625,-0.819580078125
0.3115234375,0.2569580078125,-0.814453125
0.308349609375,0.2420654296875,-0.800048828125
0.3089599609375,0.227783203125,-0.79443359375
0.31103515625,0.232421875,-0.79736328125
0.3201904296875,0.22998046875,-0.8057861328125
0.327880859375,0.22509765625,-0.810791015625
0.32568359375,0.222900390625,-0.8134765625
0.3343505859375,0.2308349609375,-0.8211669921875
0.3505859375,0.2513427734375,-0.8514404296875
0.3306884765625,0.2603759765625,-0.902099609375
0.302734375,0.2423095703125,-0.908203125
0.3155517578125,0.275390625,-0.88818359375
0.3145751953125,0.30029296875,-0.89892578125
0.323974609375,0.3153076171875,-0.9400634765625
0.320068359375,0.3057861328125,-0.9183349609375
0.3345947265625,0.302001953125,-0.925537109375
0.3450927734375,0.2861328125,-0.9112548828125
0.3497314453125,0.2642822265625,-0.903564453125
0.345458984375,0.2252197265625,-0.8702392578125
0.331298828125,0.189697265625,-0.85302734375
0.3431396484375,0.2314453125,-0.89697265625
0.35546875,0.252197265625,-0.93310546875
0.337890625,0.21484375,-0.8995361328125
0.3255615234375,0.2203369140625,-0.8978271484375
0.3037109375,0.2117919921875,-0.861083984375
0.321044921875,0.2305908203125,-0.8741455078125
0.337646484375,0.2451171875,-0.909912109375
0.34130859375,0.2301025390625,-0.9130859375
0.352294921875,0.2174072265625,-0.9100341796875
0.3521728515625,0.2041015625,-0.9066162109375
0.3575439453125,0.20458984375,-0.905517578125
0.3370361328125,0.1556396484375,-0.8826904296875
0.361328125,0.1893310546875,-0.872314453125
0.3590087890625,0.177978515625,-0.8963623046875
0.3568115234375,0.1912841796875,-0.8167724609375
0.3798828125,0.189697265625,-0.9505615234375
0.3743896484375,0.161376953125,-0.9351806640625
0.3829345703125,0.1575927734375,-0.9140625
0.39453125,0.153564453125,-0.881103515625
0.3895263671875,0.1666259765625,-0.873046875
0.39306640625,0.172607421875,-0.8868408203125
0.38623046875,0.1617431640625,-0.86865234375
0.3917236328125,0.15478515625,-0.861328125
0.39892578125,0.14453125,-0.86767578125
0.4381103515625,0.142333984375,-0.9019775390625
0.4107666015625,0.1441650390625,-0.8919677734375
0.401123046875,0.139404296875,-0.85791015625
0.408447265625,0.1341552734375,-0.8489990234375
0.40966796875,0.140625,-0.84423828125
0.411865234375,0.1368408203125,-0.8505859375
0.410400390625,0.1456298828125,-0.8477783203125
0.3997802734375,0.1556396484375,-0.8519287109375
0.38818359375,0.1585693359375,-0.8543701171875
0.4027099609375,0.129638671875,-0.8702392578125
0.33154296875,0.160400390625,-0.855224609375
0.3790283203125,0.174072265625,-0.8687744140625
0.3721923828125,0.1707763671875,-0.907470703125
0.3697509765625,0.1678466796875,-0.9097900390625
0.362060546875,0.162109375,-0.906005859375
0.3594970703125,0.1641845703125,-0.9002685546875
0.3480224609375,0.1671142578125,-0.8880615234375
0.346435546875,0.17822265625,-0.8974609375
0.3443603515625,0.171875,-0.8931884765625
0.3475341796875,0.169921875,-0.89111328125
0.34521484375,0.166015625,-0.8890380859375
0.3511962890625,0.168212890625,-0.9027099609375
0.3560791015625,0.1676025390625,-0.9036865234375
0.35888671875,0.169189453125,-0.9227294921875
0.36767578125,0.15380859375,-0.927001953125
0.35400390625,0.144775390625,-0.9161376953125
0.355224609375,0.143798828125,-0.9234619140625
0.3406982421875,0.1475830078125,-0.89697265625
0.3355712890625,0.1419677734375,-0.906494140625
0.3392333984375,0.1534423828125,-0.9222412109375
0.341796875,0.14892578125,-0.9268798828125
0.33837890625,0.1351318359375,-0.9248046875
0.3228759765625,0.146484375,-0.905517578125
0.3199462890625,0.146240234375,-0.89111328125
0.3245849609375,0.1484375,-0.8995361328125
0.3216552734375,0.1475830078125,-0.9083251953125
0.3204345703125,0.1507568359375,-0.8956298828125
0.3184814453125,0.1434326171875,-0.8917236328125
0.3182373046875,0.1424560546875,-0.886474609375
0.3233642578125,0.14208984375,-0.8876953125
0.3255615234375,0.129638671875,-0.8912353515625
0.3251953125,0.1346435546875,-0.890625
0.3265380859375,0.146484375,-0.91259765625
0.324462890625,0.1439208984375,-0.9178466796875
0.3226318359375,0.1356201171875,-0.923828125
0.322021484375,0.1357421875,-0.925537109375
0.3116455078125,0.134521484375,-0.908935546875
0.302001953125,0.12841796875,-0.9088134765625
0.30322265625,0.1346435546875,-0.9193115234375
0.310302734375,0.1396484375,-0.9471435546875
0.305908203125,0.1356201171875,-0.9537353515625
0.2882080078125,0.1334228515625,-0.9271240234375
0.289306640625,0.14013671875,-0.923095703125
0.2933349609375,0.127685546875,-0.9248046875
0.30078125,0.1259765625,-0.928955078125
0.2960205078125,0.1236572265625,-0.9248046875
0.2965087890625,0.1337890625,-0.9337158203125
0.2945556640625,0.128662109375,-0.926025390625
0.283203125,0.1339111328125,-0.9208984375
0.2930908203125,0.1270751953125,-0.9273681640625
0.2852783203125,0.12744140625,-0.91552734375
0.29248046875,0.1312255859375,-0.939208984375
0.278076171875,0.127685546875,-0.932373046875
0.280029296875,0.1297607421875,-0.9241943359375
0.2811279296875,0.1209716796875,-0.92431640625
0.2841796875,0.115478515625,-0.933837890625
0.27880859375,0.1212158203125,-0.9193115234375
0.2877197265625,0.1148681640625,-0.943603515625
0.2802734375,0.1309814453125,-0.94189453125
0.2740478515625,0.12255859375,-0.9295654296875
0.27978515625,0.1143798828125,-0.930419921875
0.2742919921875,0.123046875,-0.9251708984375
0.2674560546875,0.1209716796875,-0.9117431640625
0.2755126953125,0.1214599609375,-0.933349609375
0.2830810546875,0.112060546875,-0.9241943359375
0.27392578125,0.1207275390625,-0.9361572265625
0.264892578125,0.117431640625,-0.926513671875
0.2694091796875,0.1170654296875,-0.9249267578125
0.263671875,0.1160888671875,-0.9085693359375
0.2728271484375,0.10986328125,-0.932861328125
0.270263671875,0.113037109375,-0.921142578125
0.2803955078125,0.1055908203125,-0.924560546875
0.2701416015625,0.118408203125,-0.9310302734375
0.267333984375,0.1124267578125,-0.9224853515625
0.2584228515625,0.121337890625,-0.9129638671875
0.2545166015625,0.11767578125,-0.91845703125
0.260009765625,0.1221923828125,-0.9210205078125
0.261962890625,0.1322021484375,-0.93701171875
0.2679443359375,0.131103515625,-0.942138671875
0.256591796875,0.1287841796875,-0.9410400390625
0.24462890625,0.134521484375,-0.923095703125
0.2528076171875,0.1280517578125,-0.9254150390625
0.2623291015625,0.1217041015625,-0.9349365234375
0.2542724609375,0.1285400390625,-0.922119140625
0.243896484375,0.129638671875,-0.9173583984375
0.24560546875,0.123046875,-0.923095703125
0.248779296875,0.133056640625,-0.9300537109375
0.2470703125,0.13525390625,-0.9302978515625
0.241455078125,0.128173828125,-0.935546875
0.23876953125,0.1259765625,-0.9356689453125
0.2398681640625,0.1298828125,-0.9254150390625
0.2391357421875,0.1302490234375,-0.9168701171875
0.2288818359375,0.1337890625,-0.9140625
0.22021484375,0.1309814453125,-0.90771484375
0.2227783203125,0.12548828125,-0.914306640625
0.2261962890625,0.1104736328125,-0.933837890625
0.234619140625,0.1275634765625,-0.9627685546875
0.2532958984375,0.165283203125,-1.009033203125
0.251953125,0.17333984375,-1.0201416015625
0.250244140625,0.1680908203125,-1.0145263671875
0.226806640625,0.1502685546875,-0.9168701171875
0.25537109375,0.123046875,-0.9124755859375
0.2703857421875,0.119873046875,-0.926025390625
0.2720947265625,0.12353515625,-0.9276123046875
0.2666015625,0.1422119140625,-0.9306640625
0.2640380859375,0.152587890625,-0.9296875
0.251708984375,0.1409912109375,-0.880859375
0.25927734375,0.1212158203125,-0.8748779296875
0.3026123046875,0.115966796875,-0.943603515625
0.3292236328125,0.1280517578125,-1.00390625
0.286376953125,0.141357421875,-0.9461669921875
0.2655029296875,0.1531982421875,-0.9119873046875
0.23193359375,0.149658203125,-0.8494873046875
0.266357421875,0.147705078125,-0.8797607421875
0.30126953125,0.1385498046875,-0.94677734375
0.303955078125,0.142333984375,-0.95703125
0.3004150390625,0.15869140625,-0.957763671875
0.2469482421875,0.150390625,-0.8760986328125
0.279052734375,0.1490478515625,-0.9241943359375
0.291748046875,0.1326904296875,-0.916015625
0.2945556640625,0.13232421875,-0.9503173828125
0.2943115234375,0.1429443359375,-0.9317626953125
0.303466796875,0.141357421875,-0.9378662109375
0.29345703125,0.127197265625,-0.9293212890625
0.294189453125,0.130859375,-0.9114990234375
0.2884521484375,0.132568359375,-0.9029541015625
0.3077392578125,0.14306640625,-0.9151611328125
0.3446044921875,0.1385498046875,-0.949462890625
0.3377685546875,0.1307373046875,-0.990478515625
0.2930908203125,0.1285400390625,-0.9554443359375
0.2908935546875,0.1334228515625,-0.8995361328125
0.313720703125,0.141845703125,-0.8929443359375
0.30029296875,0.138671875,-0.9002685546875
0.3323974609375,0.1400146484375,-0.8970947265625
0.326171875,0.1434326171875,-0.879638671875
0.3018798828125,0.1396484375,-0.8782958984375
0.309326171875,0.150634765625,-0.8782958984375
0.3323974609375,0.15576171875,-0.9132080078125
0.317626953125,0.137451171875,-0.9483642578125
0.30517578125,0.13671875,-0.9268798828125
0.2998046875,0.1396484375,-0.8927001953125
0.311767578125,0.160400390625,-0.9051513671875
0.2967529296875,0.1685791015625,-0.8917236328125
0.287109375,0.1849365234375,-0.893310546875
0.2911376953125,0.1844482421875,-0.9034423828125
0.2889404296875,0.186767578125,-0.888671875
0.26953125,0.1846923828125,-0.8948974609375
0.287841796875,0.201416015625,-0.9259033203125
0.2850341796875,0.21630859375,-0.9403076171875
0.280517578125,0.2242431640625,-0.9364013671875
0.2760009765625,0.189453125,-0.9156494140625
0.28369140625,0.2027587890625,-0.919189453125
0.268798828125,0.2198486328125,-0.9178466796875
0.2679443359375,0.1944580078125,-0.9017333984375
0.2796630859375,0.194091796875,-0.8968505859375
0.280517578125,0.2139892578125,-0.8951416015625
0.28173828125,0.193115234375,-0.9326171875
0.2750244140625,0.1883544921875,-0.935546875
0.2611083984375,0.1756591796875,-0.9161376953125
0.262451171875,0.186279296875,-0.8868408203125
0.256103515625,0.2100830078125,-0.916748046875
0.259521484375,0.229248046875,-0.9354248046875
0.2510986328125,0.23681640625,-0.927978515625
0.2518310546875,0.2421875,-0.93212890625
0.2374267578125,0.23095703125,-0.9207763671875
0.253662109375,0.2235107421875,-0.9525146484375
0.2567138671875,0.22607421875,-0.952880859375
0.259765625,0.236083984375,-0.9429931640625
0.2552490234375,0.219482421875,-0.9166259765625
0.2606201171875,0.2203369140625,-0.93212890625
0.2584228515625,0.2236328125,-0.91748046875
0.2589111328125,0.2197265625,-0.92626953125
0.2650146484375,0.2122802734375,-0.9366455078125
0.2681884765625,0.2178955078125,-0.9215087890625
0.265869140625,0.2183837890625,-0.89404296875
0.263671875,0.2198486328125,-0.9156494140625
0.2596435546875,0.228271484375,-0.9124755859375
0.25927734375,0.2298583984375,-0.9290771484375
0.2662353515625,0.23046875,-0.92626953125
0.2757568359375,0.236572265625,-0.9593505859375
0.2672119140625,0.2308349609375,-0.9217529296875
0.269287109375,0.2301025390625,-0.9219970703125
0.2662353515625,0.2335205078125,-0.9200439453125
0.2657470703125,0.2174072265625,-0.925537109375
0.2698974609375,0.2310791015625,-0.91943359375
0.272216796875,0.2266845703125,-0.9237060546875
0.2681884765625,0.232421875,-0.91259765625
0.268310546875,0.2320556640625,-0.9139404296875
0.2740478515625,0.228271484375,-0.9197998046875
0.2711181640625,0.2418212890625,-0.9219970703125
0.2640380859375,0.2281494140625,-0.9085693359375
0.2730712890625,0.2242431640625,-0.9166259765625
0.2730712890625,0.2451171875,-0.93994140625
0.267822265625,0.2388916015625,-0.9422607421875
0.2703857421875,0.2398681640625,-0.921875
0.26708984375,0.2474365234375,-0.9144287109375
0.271240234375,0.255126953125,-0.934326171875
0.280517578125,0.2484130859375,-0.9468994140625
0.2711181640625,0.2335205078125,-0.92529296875
0.271240234375,0.238037109375,-0.9095458984375
0.27392578125,0.2470703125,-0.918212890625
0.2698974609375,0.2412109375,-0.92919921875
0.267822265625,0.2454833984375,-0.923828125
0.275146484375,0.2508544921875,-0.9276123046875
0.269775390625,0.2427978515625,-0.92822265625
0.275390625,0.245849609375,-0.927734375
0.2667236328125,0.247314453125,-0.918701171875
0.2723388671875,0.2520751953125,-0.92626953125
0.2703857421875,0.2525634765625,-0.9112548828125
0.2791748046875,0.2479248046875,-0.9140625
0.2791748046875,0.2464599609375,-0.9046630859375
0.279296875,0.2408447265625,-0.907958984375
0.27587890625,0.24560546875,-0.896484375
0.2830810546875,0.2501220703125,-0.909423828125
0.2833251953125,0.260498046875,-0.916015625
0.2845458984375,0.2584228515625,-0.9239501953125
0.27783203125,0.260498046875,-0.9088134765625
0.276123046875,0.2581787109375,-0.9130859375
0.27490234375,0.2691650390625,-0.9295654296875
0.26806640625,0.25390625,-0.92431640625
0.278076171875,0.2598876953125,-0.93359375
0.2691650390625,0.2435302734375,-0.9195556640625
