Acceleration X,Acceleration Y,Acceleration Z
0.1824951171875,-0.1240234375,-0.7371826171875
0.1806640625,-0.135986328125,-0.7474365234375
0.1744384765625,-0.119384765625,-0.744140625
0.1851806640625,-0.103515625,-0.7437744140625
0.1715087890625,-0.083251953125,-0.75244140625
0.17822265625,-0.1217041015625,-0.7298583984375
0.1644287109375,-0.131591796875,-0.7242431640625
0.1602783203125,-0.12744140625,-0.7440185546875
0.1732177734375,-0.0970458984375,-0.7425537109375
0.1982421875,-0.0872802734375,-0.708251953125
0.19677734375,-0.100830078125,-0.674072265625
0.2052001953125,-0.1165771484375,-0.6446533203125
0.1673583984375,-0.11328125,-0.634765625
0.1663818359375,-0.1064453125,-0.643310546875
0.1561279296875,-0.1021728515625,-0.7073974609375
0.1572265625,-0.08984375,-0.7471923828125
0.1685791015625,-0.113525390625,-0.751220703125
0.1822509765625,-0.1319580078125,-0.7489013671875
0.160888671875,-0.1348876953125,-0.7750244140625
0.1533203125,-0.05810546875,-0.7806396484375
0.1881103515625,0.000244140625,-0.8311767578125
0.176513671875,-0.0223388671875,-0.8311767578125
0.1812744140625,-0.1197509765625,-0.8482666015625
0.1844482421875,-0.146728515625,-0.7933349609375
0.153564453125,-0.0718994140625,-0.7772216796875
0.1004638671875,-0.059814453125,-0.778564453125
0.1258544921875,-0.095947265625,-0.81689453125
0.1434326171875,-0.123779296875,-0.87158203125
0.1656494140625,-0.13330078125,-0.8973388671875
0.226318359375,-0.0740966796875,-0.889404296875
0.2545166015625,-0.038818359375,-0.921630859375
0.25439453125,-0.078125,-0.963134765625
0.2625732421875,-0.1153564453125,-0.9632568359375
0.2657470703125,-0.0986328125,-0.9263916015625
0.2291259765625,-0.064208984375,-0.9263916015625
0.2047119140625,-0.0181884765625,-0.9822998046875
0.231689453125,-0.030517578125,-1.02783203125
0.2774658203125,-0.0550537109375,-1.0367431640625
0.264404296875,-0.0548095703125,-1.0321044921875
0.2156982421875,-0.08154296875,-1.00146484375
0.1929931640625,-0.049560546875,-1.0333251953125
0.2042236328125,-0.045654296875,-1.0911865234375
0.136474609375,-0.0859375,-1.1319580078125
0.147705078125,-0.10888671875,-1.1064453125
0.1568603515625,-0.0863037109375,-1.12109375
0.1710205078125,-0.041748046875,-1.1363525390625
0.172119140625,-0.0159912109375,-1.12841796875
0.14697265625,-0.021240234375,-1.12841796875
0.1400146484375,-0.0465087890625,-1.1507568359375
0.12451171875,-0.0855712890625,-1.110595703125
0.0811767578125,-0.07177734375,-1.0501708984375
0.084228515625,-0.018310546875,-1.037841796875
0.1090087890625,-0.00048828125,-1.067138671875
0.12158203125,0.0015869140625,-1.0994873046875
0.1392822265625,0.0015869140625,-1.1109619140625
0.1373291015625,0.015380859375,-1.1380615234375
0.146484375,0.0186767578125,-1.154541015625
0.1365966796875,-0.010009765625,-1.15771484375
0.1290283203125,-0.0159912109375,-1.1588134765625
0.111328125,0.0054931640625,-1.1751708984375
0.1273193359375,0.01220703125,-1.1751708984375
0.1033935546875,-0.03173828125,-1.234375
0.096923828125,-0.0640869140625,-1.2633056640625
0.0853271484375,-0.0643310546875,-1.289794921875
0.0767822265625,-0.083251953125,-1.3087158203125
0.0823974609375,-0.0823974609375,-1.29541015625
0.0758056640625,-0.0777587890625,-1.28466796875
0.0457763671875,-0.1011962890625,-1.207275390625
-0.00341796875,-0.07373046875,-1.14208984375
-0.0316162109375,-0.042236328125,-1.26171875
0.0267333984375,-0.00146484375,-1.314697265625
0.03759765625,0.016357421875,-1.3387451171875
0.0240478515625,-0.0006103515625,-1.2413330078125
0.01904296875,-0.0179443359375,-1.26806640625
0.0179443359375,-0.0472412109375,-1.1922607421875
0.03955078125,0.0284423828125,-1.203125
0.0701904296875,0.04052734375,-1.203125
0.088623046875,-0.0128173828125,-1.2276611328125
0.0677490234375,-0.0662841796875,-1.1690673828125
0.0233154296875,-0.1033935546875,-1.1260986328125
-0.0015869140625,-0.1217041015625,-1.1031494140625
0.0169677734375,-0.094970703125,-1.050537109375
0.0362548828125,-0.0450439453125,-1.030029296875
0.0401611328125,-0.0499267578125,-1.0120849609375
0.0401611328125,-0.095703125,-0.9967041015625
0.0389404296875,-0.1337890625,-0.9613037109375
0.04443359375,-0.122314453125,-0.9613037109375
0.0552978515625,-0.0811767578125,-0.9151611328125
0.092529296875,-0.0306396484375,-0.9146728515625
0.154541015625,-0.0179443359375,-0.8892822265625
0.185302734375,-0.0260009765625,-0.8580322265625
0.203125,-0.035888671875,-0.827392578125
0.2059326171875,-0.0487060546875,-0.8050537109375
0.1986083984375,-0.0394287109375,-0.7916259765625
0.2135009765625,-0.0263671875,-0.77197265625
0.2259521484375,-0.0347900390625,-0.7562255859375
0.1949462890625,-0.040283203125,-0.7611083984375
0.1976318359375,-0.074462890625,-0.762451171875
0.212158203125,-0.1209716796875,-0.7362060546875
0.1905517578125,-0.1455078125,-0.7076416015625
0.1783447265625,-0.134033203125,-0.7015380859375
0.1773681640625,-0.0985107421875,-0.6917724609375
0.202392578125,-0.0777587890625,-0.68359375
0.201416015625,-0.0987548828125,-0.6939697265625
0.1964111328125,-0.127197265625,-0.7042236328125
0.20751953125,-0.1331787109375,-0.7265625
0.219970703125,-0.1239013671875,-0.7330322265625
0.2210693359375,-0.1131591796875,-0.7252197265625
0.2305908203125,-0.1055908203125,-0.7672119140625
0.2364501953125,-0.10546875,-0.7562255859375
0.232666015625,-0.103515625,-0.7412109375
0.2362060546875,-0.1083984375,-0.7197265625
0.2283935546875,-0.1060791015625,-0.69482421875
0.23828125,-0.102783203125,-0.7008056640625
0.223876953125,-0.1156005859375,-0.6876220703125
0.2276611328125,-0.107177734375,-0.66552734375
0.230712890625,-0.113525390625,-0.6925048828125
0.238037109375,-0.1162109375,-0.697021484375
0.2392578125,-0.124755859375,-0.6800537109375
0.229736328125,-0.116943359375,-0.6820068359375
0.205810546875,-0.093505859375,-0.72998046875
0.1688232421875,-0.0635986328125,-0.7557373046875
0.165283203125,-0.0859375,-0.7218017578125
0.1676025390625,-0.1396484375,-0.718994140625
0.132080078125,-0.156982421875,-0.686767578125
0.12646484375,-0.135009765625,-0.686767578125
0.1300048828125,-0.0963134765625,-0.7030029296875
0.157958984375,-0.05029296875,-0.7724609375
0.149169921875,-0.016357421875,-0.8585205078125
0.1766357421875,-0.0262451171875,-0.8720703125
0.2025146484375,-0.082275390625,-0.8692626953125
0.173828125,-0.1038818359375,-0.8966064453125
0.1392822265625,-0.048828125,-0.91796875
0.2056884765625,-0.0296630859375,-0.9205322265625
0.217529296875,-0.0538330078125,-0.9517822265625
0.2408447265625,-0.0687255859375,-0.9552001953125
0.2384033203125,-0.0308837890625,-0.9251708984375
0.2183837890625,-0.004638671875,-0.876953125
0.209716796875,-0.0018310546875,-0.9100341796875
0.2449951171875,-0.057861328125,-0.9268798828125
0.2960205078125,-0.0771484375,-0.9541015625
0.3157958984375,-0.0494384765625,-0.9010009765625
0.293701171875,-0.00244140625,-0.8441162109375
0.2347412109375,-0.011474609375,-0.85107421875
0.2288818359375,-0.0831298828125,-0.8428955078125
0.2752685546875,-0.1446533203125,-0.8466796875
0.3140869140625,-0.143310546875,-0.9158935546875
0.3363037109375,-0.0908203125,-0.9677734375
0.3311767578125,-0.029296875,-1.0426025390625
0.3275146484375,0.0054931640625,-1.1773681640625
0.2962646484375,-0.018310546875,-1.26123046875
0.28466796875,-0.038330078125,-1.26123046875
0.2537841796875,0.0052490234375,-1.213623046875
0.177978515625,-0.003662109375,-1.203857421875
0.11669921875,-0.0538330078125,-1.196044921875
0.1160888671875,-0.06689453125,-1.2147216796875
0.125,-0.0711669921875,-1.21435546875
0.12646484375,-0.10791015625,-1.1700439453125
0.0906982421875,-0.11328125,-1.1942138671875
0.0908203125,-0.106201171875,-1.1666259765625
0.10546875,-0.1314697265625,-1.209716796875
0.1226806640625,-0.1326904296875,-1.2320556640625
0.1534423828125,-0.1126708984375,-1.25537109375
0.1734619140625,-0.11865234375,-1.262451171875
0.1729736328125,-0.1339111328125,-1.2891845703125
0.201171875,-0.1468505859375,-1.2718505859375
0.2120361328125,-0.125732421875,-1.2724609375
0.198974609375,-0.1180419921875,-1.2684326171875
0.222900390625,-0.099365234375,-1.2606201171875
0.24462890625,-0.0731201171875,-1.27490234375
0.2613525390625,-0.044189453125,-1.2896728515625
0.27392578125,-0.0352783203125,-1.275146484375
0.278076171875,-0.0523681640625,-1.216064453125
0.27587890625,-0.0631103515625,-1.201416015625
0.312744140625,-0.049072265625,-1.2288818359375
0.3466796875,-0.0367431640625,-1.248046875
0.366943359375,-0.05029296875,-1.191162109375
0.3214111328125,-0.1029052734375,-1.169677734375
0.2703857421875,-0.139892578125,-1.1270751953125
0.195556640625,-0.16845703125,-0.98828125
0.11376953125,-0.1856689453125,-0.9205322265625
0.09765625,-0.2030029296875,-0.8873291015625
0.0823974609375,-0.1953125,-0.8330078125
0.0482177734375,-0.220947265625,-0.780517578125
0.0625,-0.201904296875,-0.787841796875
0.08056640625,-0.1571044921875,-0.716552734375
0.12109375,-0.098388671875,-0.76171875
0.1165771484375,-0.0396728515625,-0.6756591796875
0.09423828125,-0.0308837890625,-0.6865234375
0.146484375,-0.0379638671875,-0.713623046875
0.1766357421875,-0.0413818359375,-0.713623046875
0.173583984375,0.01708984375,-0.7763671875
0.1739501953125,-0.0008544921875,-0.7557373046875
0.1636962890625,0.0093994140625,-0.762939453125
0.134033203125,0.0157470703125,-0.789306640625
0.1617431640625,0.0228271484375,-0.8516845703125
0.1448974609375,0.0001220703125,-0.797607421875
0.057373046875,-0.015380859375,-0.794677734375
0.0716552734375,-0.0206298828125,-0.8529052734375
0.0859375,0.0174560546875,-0.861328125
0.1109619140625,0.0269775390625,-0.8907470703125
0.0645751953125,0.059326171875,-0.835693359375
0.060546875,0.05908203125,-0.8470458984375
0.0560302734375,0.0478515625,-0.880615234375
0.0531005859375,0.027587890625,-0.911376953125
0.029052734375,0.0784912109375,-0.91845703125
0.0181884765625,0.1123046875,-0.904541015625
0.0172119140625,0.1239013671875,-0.9166259765625
0.0107421875,0.0821533203125,-0.92724609375
-0.0294189453125,0.07470703125,-0.9481201171875
-0.0665283203125,0.0711669921875,-0.97509765625
-0.080322265625,0.0460205078125,-0.9849853515625
-0.1025390625,0.0224609375,-0.9642333984375
-0.1318359375,-0.031494140625,-1.024169921875
-0.1419677734375,-0.06640625,-1.0401611328125
-0.1263427734375,0.004150390625,-1.0501708984375
-0.122314453125,0.007568359375,-1.0501708984375
-0.098876953125,0.03076171875,-1.0496826171875
-0.09130859375,0.0660400390625,-1.044921875
-0.0836181640625,0.0887451171875,-1.0614013671875
-0.0714111328125,0.0701904296875,-1.0682373046875
-0.0738525390625,0.068603515625,-1.01123046875
-0.0904541015625,0.0799560546875,-1.0426025390625
-0.104736328125,0.01904296875,-1.01123046875
-0.112060546875,0.037109375,-0.9852294921875
-0.1005859375,0.042236328125,-0.9652099609375
-0.084716796875,0.0653076171875,-1.029541015625
-0.088134765625,0.026611328125,-1.0341796875
-0.098388671875,0.0372314453125,-1.04052734375
-0.11279296875,0.0355224609375,-1.0068359375
-0.1298828125,0.0545654296875,-1.05419921875
-0.1287841796875,0.017333984375,-1.0693359375
-0.142578125,0.003173828125,-1.13720703125
-0.1309814453125,-0.0406494140625,-1.1395263671875
-0.110107421875,-0.0469970703125,-1.1722412109375
-0.1011962890625,-0.1077880859375,-1.071044921875
-0.1163330078125,0.0150146484375,-0.944580078125
-0.1434326171875,0.1444091796875,-1.0289306640625
-0.0709228515625,-0.0191650390625,-1.0538330078125
-0.0325927734375,-0.037353515625,-1.08544921875
0.0274658203125,-0.03173828125,-1.036376953125
0.046875,0.0118408203125,-0.9754638671875
0.0643310546875,0.0408935546875,-0.9102783203125
0.1246337890625,0.052734375,-0.931640625
0.15234375,0.033203125,-0.94873046875
0.16748046875,0.070068359375,-0.960693359375
0.2144775390625,0.045654296875,-0.878173828125
0.197021484375,0.191650390625,-0.8758544921875
0.25048828125,0.0980224609375,-0.7967529296875
0.2080078125,0.1318359375,-0.7161865234375
0.1201171875,0.0811767578125,-0.78515625
0.19677734375,0.0245361328125,-0.8974609375
0.279541015625,0.04248046875,-0.8966064453125
0.2708740234375,0.010986328125,-0.92333984375
0.2515869140625,-0.0230712890625,-0.9013671875
0.1724853515625,0.03125,-0.9013671875
0.1666259765625,0.0159912109375,-0.8931884765625
0.1986083984375,0.0169677734375,-0.924072265625
0.16845703125,0.03515625,-0.7923583984375
0.1434326171875,0.010498046875,-0.961181640625
0.16552734375,-0.014892578125,-0.9744873046875
0.15966796875,0.0045166015625,-0.9053955078125
0.1295166015625,0.040771484375,-0.9739990234375
0.151123046875,0.0477294921875,-0.9578857421875
0.0701904296875,0.0595703125,-0.899169921875
0.02490234375,0.0384521484375,-0.9658203125
0.0377197265625,-0.001953125,-1.037109375
0.0679931640625,0.026611328125,-1.0614013671875
0.0810546875,0.1103515625,-1.0614013671875
0.071044921875,0.1204833984375,-1.0224609375
0.0322265625,0.0615234375,-1.0262451171875
0.0362548828125,0.0263671875,-1.0704345703125
0.0267333984375,0.042236328125,-1.07666015625
0.03076171875,0.084716796875,-1.0567626953125
0.0655517578125,0.0966796875,-1.0714111328125
0.0810546875,0.07861328125,-1.071044921875
0.08056640625,0.0841064453125,-1.06005859375
0.05029296875,0.05908203125,-1.0311279296875
0.052490234375,0.0421142578125,-1.021484375
0.06201171875,0.0494384765625,-1.0418701171875
0.0760498046875,0.0513916015625,-1.0679931640625
0.0804443359375,0.0506591796875,-1.0679931640625
0.053955078125,0.0367431640625,-0.9549560546875
0.0511474609375,0.0234375,-0.931396484375
0.0989990234375,0.020751953125,-0.99169921875
0.1566162109375,0.030517578125,-1.0223388671875
0.1683349609375,0.0667724609375,-1.044921875
0.1785888671875,0.072998046875,-0.950439453125
0.19970703125,0.03173828125,-0.8983154296875
0.24365234375,0.0133056640625,-0.8720703125
0.2353515625,0.0245361328125,-0.87890625
0.2398681640625,0.049072265625,-0.9228515625
0.240966796875,0.0693359375,-0.8756103515625
0.2435302734375,0.058837890625,-0.891357421875
0.2786865234375,0.0609130859375,-0.93359375
0.298828125,0.05908203125,-0.8883056640625
0.309326171875,0.0521240234375,-0.9102783203125
0.301513671875,0.0440673828125,-0.931640625
0.2972412109375,0.076171875,-0.877197265625
0.277099609375,0.0999755859375,-0.88525390625
0.2781982421875,0.073974609375,-0.8626708984375
0.2760009765625,0.049560546875,-0.9107666015625
0.28515625,0.0726318359375,-0.954833984375
0.2578125,0.11962890625,-0.8551025390625
0.2503662109375,0.0772705078125,-0.7646484375
0.2276611328125,0.0595703125,-0.74462890625
0.2364501953125,0.0174560546875,-0.825439453125
0.1845703125,-0.0194091796875,-0.8092041015625
0.19140625,-0.010009765625,-0.8271484375
0.1744384765625,0.009765625,-0.8516845703125
0.156494140625,0.0140380859375,-0.8956298828125
0.1453857421875,0.025146484375,-0.9501953125
0.136474609375,0.02685546875,-1.0347900390625
0.1160888671875,0.0302734375,-1.043212890625
0.096435546875,-0.000732421875,-1.0174560546875
0.0577392578125,-0.0135498046875,-0.97509765625
0.0755615234375,-0.00244140625,-1.0404052734375
0.0731201171875,-0.00439453125,-1.0528564453125
0.0892333984375,0.02685546875,-1.050048828125
0.0655517578125,0.0001220703125,-1.0306396484375
0.070556640625,-0.0045166015625,-1.0306396484375
0.0533447265625,0.0196533203125,-1.06982421875
0.051513671875,0.006591796875,-1.05615234375
0.044677734375,0.0230712890625,-1.0714111328125
0.0379638671875,0.00341796875,-1.0888671875
0.0313720703125,0.0048828125,-1.0802001953125
0.0203857421875,-0.014404296875,-1.070556640625
0.0216064453125,0.025146484375,-1.0709228515625
0.0142822265625,0.0035400390625,-1.07177734375
0.0169677734375,0.0111083984375,-1.039306640625
0.02294921875,0.0216064453125,-1.0399169921875
0.013427734375,0.002685546875,-1.05322265625
0.0177001953125,-0.00048828125,-1.049560546875
0.0269775390625,0.0291748046875,-1.0684814453125
0.0279541015625,0.0238037109375,-1.0355224609375
0.025634765625,0.0426025390625,-1.0899658203125
0.0218505859375,0.0166015625,-1.058837890625
0.000732421875,-0.0057373046875,-1.0731201171875
-0.0174560546875,-0.0048828125,-1.0755615234375
-0.0262451171875,-0.0361328125,-1.1773681640625
0.006591796875,-0.0750732421875,-1.18359375
-0.01416015625,-0.0574951171875,-1.1126708984375
0.0123291015625,0.0140380859375,-1.0748291015625
0.0167236328125,-0.0545654296875,-1.013427734375
0.0479736328125,-0.0738525390625,-1.0379638671875
0.0758056640625,-0.04833984375,-1.072509765625
0.1090087890625,-0.0062255859375,-1.0306396484375
0.12451171875,0.0205078125,-1.0350341796875
0.15234375,0.0291748046875,-1.0013427734375
0.169189453125,0.0531005859375,-1.0220947265625
0.216552734375,0.0731201171875,-1.0008544921875
0.2342529296875,0.074462890625,-0.8916015625
0.1920166015625,0.138671875,-0.912109375
0.263671875,0.0977783203125,-0.868896484375
0.2669677734375,0.1068115234375,-0.845947265625
0.275390625,0.1165771484375,-0.84765625
0.2923583984375,0.103759765625,-0.8653564453125
0.2921142578125,0.0731201171875,-0.85986328125
0.3453369140625,0.0567626953125,-0.8006591796875
0.35986328125,0.078369140625,-0.772216796875
0.31591796875,0.0831298828125,-0.6923828125
0.3297119140625,0.0709228515625,-0.6617431640625
0.32373046875,0.0731201171875,-0.6282958984375
0.3302001953125,0.03466796875,-0.6651611328125
0.3157958984375,0.02490234375,-0.7420654296875
0.328125,0.00634765625,-0.7392578125
0.3564453125,-0.0240478515625,-0.81689453125
0.349365234375,0.0079345703125,-0.7987060546875
0.3153076171875,0.0040283203125,-0.81591796875
0.2821044921875,0.0025634765625,-0.793701171875
0.2232666015625,-0.0067138671875,-0.7806396484375
0.2049560546875,-0.0096435546875,-0.922119140625
0.1685791015625,0.0286865234375,-0.9249267578125
0.0989990234375,0.0367431640625,-1.0196533203125
0.139892578125,-0.040771484375,-1.22216796875
0.1427001953125,-0.0054931640625,-1.150634765625
0.06884765625,0.0350341796875,-1.111572265625
0.0784912109375,0.0362548828125,-1.0916748046875
0.0902099609375,0.0206298828125,-1.096923828125
0.10546875,0.009521484375,-1.0968017578125
0.1427001953125,0.02001953125,-1.114013671875
0.1458740234375,0.0379638671875,-1.05615234375
0.106689453125,0.0167236328125,-1.011962890625
0.1043701171875,0.0087890625,-0.9842529296875
0.1195068359375,0.0050048828125,-1.0072021484375
0.12451171875,0.016845703125,-0.997314453125
0.11962890625,0.009765625,-0.9766845703125
0.1185302734375,0.0040283203125,-0.9444580078125
0.12939453125,0.005859375,-0.975341796875
0.1392822265625,-0.0013427734375,-0.9560546875
0.1357421875,0.000732421875,-0.9715576171875
0.1397705078125,-0.012939453125,-0.9166259765625
0.1483154296875,0.0091552734375,-0.9212646484375
0.151123046875,0.009521484375,-0.92236328125
0.1629638671875,0.0047607421875,-0.9326171875
0.170654296875,0.0040283203125,-0.933349609375
0.186279296875,-0.0159912109375,-0.936767578125
0.1922607421875,0.0037841796875,-0.9571533203125
0.201416015625,0.0086669921875,-0.93212890625
0.200439453125,0.0247802734375,-0.94482421875
0.2130126953125,0.021240234375,-0.9552001953125
0.2183837890625,0.0421142578125,-0.999267578125
0.2637939453125,0.0693359375,-1.0198974609375
0.2705078125,0.0999755859375,-1.0155029296875
0.267578125,0.1368408203125,-1.0203857421875
0.2569580078125,0.174072265625,-1.0220947265625
0.2755126953125,0.22412109375,-1.0391845703125
0.3138427734375,0.314453125,-1.0062255859375
0.3277587890625,0.41357421875,-0.99072265625
0.3135986328125,0.46533203125,-0.98876953125
0.3123779296875,0.490966796875,-1.0074462890625
0.3017578125,0.48046875,-1.0093994140625
0.2789306640625,0.435302734375,-0.9906005859375
0.2706298828125,0.43359375,-0.9578857421875
0.2406005859375,0.44189453125,-0.9820556640625
0.209228515625,0.4166259765625,-1.0135498046875
0.180908203125,0.3779296875,-1.0361328125
0.12744140625,0.3057861328125,-1.0438232421875
0.0926513671875,0.278564453125,-1.0272216796875
0.0379638671875,0.2432861328125,-1.036865234375
0.0205078125,0.19873046875,-1.03564453125
-0.0054931640625,0.1556396484375,-1.0284423828125
-0.0218505859375,0.1014404296875,-1.0172119140625
-0.0032958984375,0.0853271484375,-1.0137939453125
-0.0107421875,0.0953369140625,-1.02294921875
-0.01513671875,0.0916748046875,-0.9930419921875
0.000732421875,0.0748291015625,-0.95703125
0.001220703125,0.06884765625,-0.944091796875
-0.0164794921875,0.0797119140625,-0.95947265625
-0.0174560546875,0.0518798828125,-0.9761962890625
-0.00048828125,0.019775390625,-0.9739990234375
0.009033203125,-0.0169677734375,-0.96435546875
0.00634765625,-0.025146484375,-0.9847412109375
0.008056640625,-0.0250244140625,-1.0028076171875
0.0438232421875,-0.053466796875,-1.03125
0.0491943359375,-0.0994873046875,-1.0299072265625
0.0555419921875,-0.1131591796875,-0.9959716796875
0.0452880859375,-0.1241455078125,-0.9971923828125
0.0706787109375,-0.1119384765625,-1.001708984375
0.0892333984375,-0.11328125,-0.9737548828125
0.077392578125,-0.16455078125,-0.95263671875
0.09228515625,-0.18212890625,-0.984619140625
0.0870361328125,-0.205810546875,-1.0145263671875
0.11376953125,-0.2509765625,-1.01123046875
0.12255859375,-0.2772216796875,-0.9962158203125
0.120361328125,-0.30859375,-0.9932861328125
0.128662109375,-0.336181640625,-0.9906005859375
0.11328125,-0.3660888671875,-0.9888916015625
0.1070556640625,-0.4256591796875,-0.9949951171875
0.1221923828125,-0.431396484375,-1.000732421875
0.12255859375,-0.468994140625,-0.988037109375
0.1270751953125,-0.485595703125,-0.966064453125
0.1224365234375,-0.4913330078125,-0.9454345703125
0.1280517578125,-0.4896240234375,-0.93115234375
0.1217041015625,-0.495849609375,-0.9437255859375
0.1114501953125,-0.51123046875,-0.956787109375
0.0966796875,-0.5582275390625,-0.96875
0.0728759765625,-0.61181640625,-0.921875
0.0408935546875,-0.6033935546875,-0.871826171875
-0.0074462890625,-0.5736083984375,-0.86083984375
-0.0458984375,-0.580322265625,-0.89794921875
-0.055419921875,-0.5911865234375,-0.9627685546875
-0.0352783203125,-0.595458984375,-1.038330078125
-0.0240478515625,-0.5860595703125,-1.0987548828125
-0.0330810546875,-0.51025390625,-1.151123046875
-0.0380859375,-0.454833984375,-1.142333984375
-0.0748291015625,-0.4482421875,-1.161376953125
-0.0928955078125,-0.3746337890625,-1.18212890625
-0.098876953125,-0.2928466796875,-1.1998291015625
-0.1258544921875,-0.23681640625,-1.2164306640625
-0.1365966796875,-0.1922607421875,-1.2420654296875
-0.189697265625,-0.2132568359375,-1.2216796875
-0.241455078125,-0.2227783203125,-1.2158203125
-0.285400390625,-0.1630859375,-1.20556640625
-0.342041015625,-0.1141357421875,-1.2352294921875
-0.3720703125,-0.10595703125,-1.2650146484375
-0.3365478515625,-0.0570068359375,-1.219482421875
-0.3411865234375,0.043701171875,-1.167236328125
-0.35595703125,0.1392822265625,-1.123046875
-0.409423828125,0.177001953125,-1.1378173828125
-0.4342041015625,0.1455078125,-1.1573486328125
-0.47509765625,0.08251953125,-1.2198486328125
-0.5052490234375,0.088623046875,-1.2418212890625
-0.483642578125,0.1175537109375,-1.20556640625
-0.4193115234375,0.2659912109375,-1.2266845703125
-0.35400390625,0.42626953125,-1.2901611328125
-0.35498046875,0.398193359375,-1.2337646484375
-0.3465576171875,0.3306884765625,-1.106689453125
-0.338623046875,0.3536376953125,-1.1436767578125
-0.3531494140625,0.356201171875,-1.222900390625
-0.3236083984375,0.2955322265625,-1.298828125
-0.3052978515625,0.24462890625,-1.3067626953125
-0.38134765625,0.20068359375,-1.18505859375
-0.484130859375,0.1806640625,-1.0966796875
-0.5457763671875,0.1766357421875,-1.103515625
-0.591552734375,0.153076171875,-1.1014404296875
-0.5946044921875,0.14794921875,-1.225341796875
-0.55029296875,0.2193603515625,-1.257568359375
-0.509521484375,0.3074951171875,-1.216064453125
-0.489013671875,0.3323974609375,-1.1796875
-0.4874267578125,0.3795166015625,-1.1605224609375
-0.48779296875,0.4259033203125,-1.1390380859375
-0.3895263671875,0.468994140625,-1.1689453125
-0.298828125,0.5772705078125,-1.2373046875
-0.16259765625,0.6424560546875,-1.330322265625
-0.009521484375,0.6917724609375,-1.349853515625
0.2889404296875,0.8258056640625,-1.276611328125
0.5843505859375,1.0189208984375,-1.2052001953125
0.8111572265625,1.1605224609375,-1.1455078125
0.905517578125,1.240966796875,-1.1695556640625
0.9874267578125,1.3035888671875,-1.1796875
0.911865234375,1.2098388671875,-1.1741943359375
0.716064453125,1.0634765625,-1.1397705078125
0.5338134765625,0.895751953125,-1.0394287109375
0.370361328125,0.8072509765625,-0.969482421875
0.2149658203125,0.6920166015625,-0.982666015625
0.1221923828125,0.5950927734375,-1.04931640625
0.073486328125,0.5223388671875,-1.073974609375
0.0108642578125,0.4658203125,-1.0489501953125
-0.0684814453125,0.4359130859375,-0.9925537109375
-0.1319580078125,0.4224853515625,-1.012939453125
-0.1961669921875,0.40234375,-1.0223388671875
-0.2474365234375,0.340087890625,-1.0079345703125
-0.29736328125,0.3294677734375,-1.06005859375
-0.2806396484375,0.2689208984375,-1.0953369140625
-0.29541015625,0.2215576171875,-1.1312255859375
-0.30078125,0.2047119140625,-1.135498046875
-0.3192138671875,0.1964111328125,-1.1416015625
-0.3292236328125,0.2276611328125,-1.1510009765625
-0.3653564453125,0.204833984375,-1.1697998046875
-0.3604736328125,0.157958984375,-1.19091796875
-0.3699951171875,0.1280517578125,-1.20361328125
-0.394287109375,0.0828857421875,-1.20849609375
-0.3450927734375,0.08642578125,-1.16845703125
-0.3311767578125,0.1370849609375,-1.196044921875
-0.3570556640625,0.070556640625,-1.18310546875
-0.3751220703125,-0.0277099609375,-1.1484375
-0.344970703125,0.07080078125,-1.2125244140625
-0.32470703125,0.0623779296875,-1.201171875
-0.3193359375,-0.0509033203125,-1.1734619140625
-0.3206787109375,-0.103759765625,-1.1995849609375
-0.2650146484375,-0.0621337890625,-1.1995849609375
-0.1915283203125,-0.0196533203125,-1.149169921875
-0.221435546875,-0.0687255859375,-1.052001953125
-0.25390625,-0.0506591796875,-1.0970458984375
-0.208251953125,-0.01513671875,-1.104248046875
-0.20947265625,-0.0584716796875,-1.0858154296875
-0.197509765625,-0.1396484375,-1.05517578125
-0.175048828125,-0.144775390625,-1.03515625
-0.132568359375,-0.1162109375,-1.0457763671875
-0.0950927734375,-0.11572265625,-1.0572509765625
-0.0789794921875,-0.124267578125,-1.0272216796875
-0.0858154296875,-0.1197509765625,-0.98876953125
-0.0885009765625,-0.1085205078125,-1.0555419921875
-0.06396484375,-0.1568603515625,-1.0986328125
-0.0458984375,-0.22314453125,-1.0771484375
-0.0294189453125,-0.2569580078125,-1.00927734375
-0.02294921875,-0.2071533203125,-1.013427734375
-0.009033203125,-0.22998046875,-0.98681640625
-0.0079345703125,-0.2674560546875,-0.953857421875
-0.0032958984375,-0.2625732421875,-0.947509765625
0.013427734375,-0.2659912109375,-0.94873046875
0.020263671875,-0.3154296875,-0.9752197265625
0.0587158203125,-0.3609619140625,-0.971435546875
0.102294921875,-0.364501953125,-0.9669189453125
0.1107177734375,-0.3681640625,-0.973388671875
0.126708984375,-0.3897705078125,-0.9473876953125
0.0909423828125,-0.40478515625,-0.9444580078125
0.052734375,-0.4857177734375,-0.952880859375
0.0142822265625,-0.5712890625,-0.954345703125
-0.030517578125,-0.6729736328125,-0.9146728515625
-0.0404052734375,-0.725341796875,-0.8902587890625
-0.051025390625,-0.74365234375,-0.9056396484375
-0.06396484375,-0.7767333984375,-0.9066162109375
-0.0914306640625,-0.806396484375,-0.8853759765625
-0.0892333984375,-0.8148193359375,-0.8514404296875
-0.082275390625,-0.734130859375,-0.835693359375
-0.05810546875,-0.66845703125,-0.866455078125
