Gyroscope X,Gyroscope Y,Gyroscope Z
-0.3662109375,1.28173828125,1.03759765625
0.30517578125,-1.15966796875,0.8544921875
1.0986328125,-2.13623046875,0.3662109375
2.44140625,-3.90625,-0.3662109375
2.38037109375,-5.9814453125,-2.74658203125
1.8310546875,-9.033203125,-5.2490234375
-1.28173828125,-7.4462890625,-4.69970703125
-3.72314453125,0.18310546875,2.685546875
5.18798828125,1.03759765625,3.11279296875
10.19287109375,-7.26318359375,-1.8310546875
9.521484375,-10.68115234375,-3.47900390625
3.90625,-3.2958984375,-0.1220703125
0.91552734375,1.15966796875,1.77001953125
0.91552734375,3.2958984375,3.2958984375
1.708984375,10.7421875,5.859375
1.89208984375,18.00537109375,7.14111328125
2.44140625,14.58740234375,5.43212890625
7.87353515625,0.42724609375,-2.01416015625
16.357421875,-11.90185546875,-9.521484375
9.27734375,3.60107421875,3.5400390625
5.92041015625,15.5029296875,5.67626953125
8.72802734375,16.845703125,4.39453125
11.16943359375,1.708984375,-0.244140625
13.5498046875,-11.29150390625,-5.79833984375
13.24462890625,-6.65283203125,-3.35693359375
10.07080078125,3.0517578125,0.9765625
9.3994140625,10.6201171875,1.28173828125
10.498046875,14.7705078125,1.220703125
13.61083984375,16.11328125,1.52587890625
20.32470703125,20.08056640625,-2.50244140625
26.2451171875,10.43701171875,-2.01416015625
32.40966796875,6.65283203125,-4.39453125
33.26416015625,10.07080078125,-1.77001953125
22.216796875,21.17919921875,5.4931640625
10.1318359375,27.28271484375,3.0517578125
5.18798828125,22.94921875,-0.30517578125
6.16455078125,18.73779296875,-1.64794921875
6.77490234375,14.22119140625,-2.3193359375
11.04736328125,14.2822265625,-0.67138671875
14.70947265625,16.11328125,0.54931640625
13.85498046875,13.427734375,0.6103515625
12.75634765625,9.8876953125,-1.64794921875
10.68115234375,25.20751953125,-1.46484375
9.521484375,33.02001953125,1.03759765625
3.47900390625,22.0947265625,1.0986328125
-0.67138671875,14.16015625,-2.3193359375
-2.13623046875,7.32421875,-2.5634765625
-4.150390625,-2.9296875,-1.64794921875
-5.4931640625,-9.27734375,-4.21142578125
-7.568359375,-14.2822265625,-4.8828125
-7.50732421875,-21.8505859375,-2.86865234375
-5.79833984375,-28.38134765625,-1.03759765625
-6.65283203125,-29.35791015625,-3.0517578125
-15.2587890625,-32.8369140625,-4.5166015625
-16.7236328125,-29.6630859375,-3.662109375
-11.65771484375,-20.5078125,-2.62451171875
-3.7841796875,-13.48876953125,-0.54931640625
1.40380859375,-9.33837890625,0.6103515625
3.41796875,-3.35693359375,1.953125
0.6103515625,0.48828125,1.40380859375
1.3427734375,1.40380859375,2.86865234375
3.662109375,0.30517578125,3.5400390625
4.57763671875,-0.91552734375,3.0517578125
6.8359375,-3.60107421875,3.35693359375
8.30078125,-4.82177734375,4.21142578125
9.27734375,-3.173828125,4.8828125
10.68115234375,-0.79345703125,5.4931640625
13.24462890625,0.42724609375,5.859375
12.939453125,-2.62451171875,4.5166015625
12.39013671875,-4.0283203125,2.38037109375
4.7607421875,-8.23974609375,-1.15966796875
2.50244140625,-6.8359375,-2.99072265625
0.54931640625,-0.42724609375,-1.03759765625
0.8544921875,3.60107421875,1.3427734375
2.44140625,3.2958984375,0.48828125
-0.54931640625,0.6103515625,-0.42724609375
-2.0751953125,1.15966796875,-0.42724609375
0.54931640625,2.86865234375,0.67138671875
0.06103515625,3.23486328125,1.15966796875
-0.48828125,2.685546875,0.18310546875
-0.42724609375,0.6103515625,0.0
-0.1220703125,-1.52587890625,-0.30517578125
2.3193359375,-3.72314453125,-0.54931640625
3.72314453125,-5.126953125,-0.06103515625
3.60107421875,-5.79833984375,-0.6103515625
4.638671875,-4.8828125,-0.30517578125
5.2490234375,-5.7373046875,-1.0986328125
5.31005859375,-6.591796875,-2.44140625
4.82177734375,-8.72802734375,-2.197265625
4.57763671875,-12.26806640625,-2.50244140625
4.5166015625,-14.46533203125,-3.60107421875
3.90625,-10.1318359375,-2.13623046875
1.220703125,-1.89208984375,0.9765625
-0.18310546875,1.40380859375,1.46484375
0.6103515625,0.18310546875,1.3427734375
-0.54931640625,-1.0986328125,0.42724609375
0.244140625,-1.40380859375,0.79345703125
2.25830078125,-0.79345703125,0.48828125
1.52587890625,-0.9765625,-1.0986328125
2.3193359375,-1.03759765625,-1.15966796875
3.11279296875,-2.3193359375,-2.197265625
3.2958984375,-2.13623046875,-2.44140625
3.0517578125,-1.8310546875,-2.25830078125
4.0283203125,-1.708984375,-1.3427734375
6.34765625,0.06103515625,0.244140625
5.43212890625,-0.91552734375,0.42724609375
2.62451171875,-2.13623046875,-0.48828125
3.11279296875,-1.8310546875,-0.42724609375
3.84521484375,-1.03759765625,-0.79345703125
5.4931640625,-0.48828125,-1.52587890625
5.2490234375,3.84521484375,-1.03759765625
2.685546875,3.173828125,-0.8544921875
3.90625,3.60107421875,-1.40380859375
3.5400390625,2.13623046875,-0.30517578125
2.685546875,-0.91552734375,0.48828125
2.0751953125,-2.99072265625,-0.30517578125
2.5634765625,-0.244140625,-0.3662109375
1.89208984375,3.47900390625,0.67138671875
2.38037109375,2.86865234375,0.79345703125
0.6103515625,2.25830078125,-0.18310546875
-0.42724609375,0.91552734375,-0.30517578125
-0.732421875,-0.18310546875,-0.30517578125
0.6103515625,0.79345703125,-0.30517578125
0.91552734375,-1.52587890625,-1.5869140625
-0.91552734375,0.8544921875,-3.7841796875
-2.3193359375,-1.28173828125,-4.2724609375
-4.94384765625,-4.5166015625,-5.37109375
-5.92041015625,-7.26318359375,-5.859375
-5.0048828125,-7.50732421875,-6.53076171875
-1.77001953125,-4.0283203125,-4.150390625
-1.3427734375,-0.244140625,-1.15966796875
-0.732421875,5.37109375,0.06103515625
-2.13623046875,3.11279296875,0.244140625
-3.2958984375,-0.79345703125,-0.732421875
-2.74658203125,-0.3662109375,-0.54931640625
-0.79345703125,-0.9765625,0.06103515625
-1.52587890625,-0.79345703125,0.54931640625
-0.06103515625,-2.3193359375,-0.42724609375
0.8544921875,-1.953125,-0.8544921875
-1.89208984375,-0.67138671875,-0.48828125
-2.8076171875,-0.48828125,-0.30517578125
-1.77001953125,-0.732421875,0.0
-1.52587890625,-1.64794921875,0.48828125
-2.8076171875,-3.2958984375,-0.18310546875
-3.35693359375,-7.01904296875,-0.18310546875
-2.13623046875,-12.3291015625,0.79345703125
2.0751953125,-14.58740234375,0.9765625
7.50732421875,-15.07568359375,0.54931640625
11.474609375,-8.30078125,0.0
3.60107421875,7.38525390625,2.0751953125
-8.23974609375,19.34814453125,7.6904296875
-18.5546875,29.96826171875,11.3525390625
-18.49365234375,25.45166015625,10.8642578125
-12.451171875,14.5263671875,5.9814453125
1.28173828125,14.83154296875,5.67626953125
12.26806640625,15.13671875,6.103515625
12.8173828125,17.02880859375,10.25390625
7.6904296875,12.02392578125,12.451171875
-2.197265625,5.06591796875,9.58251953125
-10.80322265625,-4.82177734375,1.15966796875
-7.26318359375,-2.44140625,-0.1220703125
3.41796875,12.14599609375,4.21142578125
7.01904296875,22.4609375,7.080078125
2.74658203125,18.24951171875,4.39453125
-7.14111328125,5.126953125,-0.06103515625
-16.845703125,-8.9111328125,-5.4931640625
-6.7138671875,-7.080078125,-2.13623046875
3.60107421875,3.72314453125,3.5400390625
2.13623046875,10.55908203125,5.18798828125
-5.18798828125,10.009765625,2.685546875
-8.4228515625,4.150390625,-2.197265625
-1.89208984375,4.2724609375,-1.03759765625
4.33349609375,8.30078125,-1.03759765625
6.2255859375,12.20703125,-1.220703125
7.50732421875,17.578125,1.15966796875
9.21630859375,18.49365234375,0.67138671875
10.986328125,9.3994140625,0.48828125
10.3759765625,1.8310546875,-3.662109375
9.09423828125,-4.638671875,-2.38037109375
5.37109375,6.65283203125,0.48828125
1.46484375,29.78515625,-0.244140625
3.11279296875,37.2314453125,-0.1220703125
-0.8544921875,15.0146484375,-3.5400390625
-2.74658203125,5.67626953125,-7.75146484375
0.06103515625,-5.06591796875,-3.90625
-4.21142578125,-5.7373046875,-0.244140625
-10.19287109375,-7.26318359375,4.0283203125
-11.04736328125,-11.962890625,4.150390625
-12.0849609375,-21.484375,3.11279296875
-8.72802734375,-15.80810546875,1.8310546875
-6.9580078125,-0.1220703125,0.42724609375
-6.77490234375,5.7373046875,0.67138671875
-7.87353515625,0.8544921875,-2.9296875
-8.9111328125,-0.3662109375,-9.1552734375
-8.97216796875,1.64794921875,-9.82666015625
-8.544921875,-2.99072265625,-6.2255859375
-12.14599609375,-4.33349609375,-1.15966796875
-15.19775390625,-6.77490234375,-0.30517578125
-13.85498046875,-15.7470703125,0.1220703125
-9.46044921875,-14.22119140625,1.3427734375
-9.1552734375,-10.25390625,5.4931640625
-16.11328125,-4.69970703125,11.41357421875
-13.36669921875,-6.16455078125,6.8359375
-11.04736328125,-6.04248046875,4.8828125
-12.02392578125,-6.591796875,6.8359375
-14.22119140625,-8.056640625,8.4228515625
-12.02392578125,-9.21630859375,7.01904296875
-9.765625,-12.5732421875,9.09423828125
-13.61083984375,-7.8125,13.18359375
-14.22119140625,2.62451171875,12.14599609375
-9.82666015625,3.662109375,8.7890625
-4.82177734375,-6.65283203125,0.54931640625
-4.69970703125,-12.6953125,-1.15966796875
-1.64794921875,-11.77978515625,-0.91552734375
-2.685546875,-5.859375,1.77001953125
-5.7373046875,-4.33349609375,5.06591796875
-4.8828125,-2.62451171875,5.18798828125
0.30517578125,-2.62451171875,1.28173828125
5.7373046875,3.11279296875,0.9765625
5.9814453125,11.41357421875,0.8544921875
-2.3193359375,13.5498046875,1.0986328125
-4.7607421875,9.09423828125,-0.91552734375
-1.953125,7.01904296875,-1.03759765625
1.03759765625,6.9580078125,0.18310546875
2.50244140625,10.55908203125,0.0
1.3427734375,13.00048828125,2.0751953125
-3.11279296875,6.77490234375,1.220703125
-4.5166015625,3.0517578125,0.48828125
0.244140625,-0.06103515625,0.30517578125
0.732421875,-3.2958984375,0.54931640625
0.30517578125,-0.06103515625,2.5634765625
-0.732421875,2.50244140625,1.46484375
-1.52587890625,3.11279296875,1.5869140625
-3.11279296875,0.48828125,1.52587890625
-3.0517578125,1.46484375,2.50244140625
-1.64794921875,3.47900390625,0.8544921875
0.18310546875,3.5400390625,0.244140625
-1.3427734375,2.9296875,-0.1220703125
-1.64794921875,2.5634765625,0.42724609375
-2.0751953125,-1.15966796875,-1.3427734375
-0.54931640625,2.62451171875,0.48828125
-3.60107421875,3.5400390625,1.5869140625
-4.7607421875,1.64794921875,1.0986328125
-0.30517578125,-3.35693359375,-1.77001953125
0.6103515625,0.48828125,-0.06103515625
-3.35693359375,2.44140625,0.0
-2.13623046875,2.5634765625,-0.30517578125
-2.62451171875,-1.953125,-2.197265625
-5.615234375,1.220703125,1.220703125
-7.01904296875,4.57763671875,1.5869140625
-4.57763671875,7.32421875,2.8076171875
-3.2958984375,4.150390625,1.5869140625
-2.44140625,0.6103515625,1.40380859375
-2.197265625,-0.6103515625,0.48828125
-0.48828125,0.1220703125,0.67138671875
-3.5400390625,1.220703125,2.13623046875
-4.33349609375,2.38037109375,2.44140625
-2.3193359375,3.173828125,1.89208984375
-3.47900390625,4.94384765625,1.52587890625
-1.64794921875,6.4697265625,0.244140625
-1.708984375,5.92041015625,0.244140625
-1.64794921875,6.103515625,-0.48828125
-2.38037109375,7.75146484375,1.15966796875
-2.99072265625,5.126953125,1.0986328125
-0.42724609375,2.8076171875,1.28173828125
0.06103515625,1.03759765625,0.244140625
-0.3662109375,1.8310546875,1.15966796875
-2.38037109375,3.60107421875,2.01416015625
-3.0517578125,0.9765625,1.5869140625
-2.38037109375,-0.79345703125,1.46484375
-2.9296875,-2.0751953125,1.89208984375
-4.150390625,0.06103515625,2.685546875
-2.8076171875,2.0751953125,3.173828125
-4.21142578125,2.62451171875,2.99072265625
-4.150390625,1.953125,1.89208984375
